job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
26822,4123,29,33,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",6,4127,4,29.0
39753,4147,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",15,4147,0,190.5
72071,4147,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",21,4147,0,156.5
40976,4150,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",10,4150,0,659.25
63089,4096,38,98,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",6,4156,60,38.0
29775,4117,191,236,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",3,4162,45,47.75
74007,4057,287,394,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",20,4164,107,287.0
87699,4165,61,70,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,4174,9,61.0
76834,4165,169,181,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",6,4177,12,42.25
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",18,4180,0,1449.5
50099,3929,5645,5896,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",0,4180,251,2822.5
48306,4183,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",25,4183,0,140.5
28487,4180,256,264,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",11,4188,8,256.0
16930,4190,44,48,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",6,4194,4,44.0
56347,4184,46,97,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",3,4235,51,46.0
44364,4195,81,124,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",6,4238,43,81.0
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",49,4240,0,155.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",10,4245,0,33.5
51070,4248,31,32,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",2,4249,1,31.0
9016,4249,9884,9884,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",39,4249,0,9884.0
24118,4239,44,64,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,4259,20,44.0
92086,4250,81,91,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",5,4260,10,8.1
44891,4260,204,205,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",13,4261,1,102.0
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",6,4263,0,251.25
75523,4268,42,54,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",2,4280,12,42.0
76248,4180,60,161,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",8,4281,101,60.0
41076,4206,101,176,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",3,4281,75,101.0
35117,4276,113,119,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",3,4282,6,113.0
45559,4193,250,343,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",0,4286,93,250.0
62996,4290,36,38,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",4,4292,2,1.8
62358,4254,253,297,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",2,4298,44,63.25
25327,4302,39,40,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",4,4303,1,39.0
30069,4306,7737,7737,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",6,4306,0,773.7
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",21,4307,0,2465.0
48909,4318,415,415,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",21,4318,0,207.5
5142,4307,38,50,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",6,4319,12,9.5
42928,4322,24,24,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",2,4322,0,1.2000000000000002
58730,4324,4098,4098,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",6,4324,0,4098.0
80193,4260,270,335,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",2,4325,65,270.0
52326,4293,405,440,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",4,4328,35,101.25
62341,4330,291,302,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",8,4341,11,145.5
86021,4307,1084,1118,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",8,4341,34,108.4
63908,4302,1796,1835,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",5,4341,39,449.0
43219,3915,330,757,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",4,4342,427,330.0
64501,4237,364,473,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",2,4346,109,364.0
26480,4202,2096,2240,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",6,4346,144,209.60000000000002
36103,3868,471,954,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",6,4351,483,471.0
73797,4352,29,30,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",3,4353,1,7.25
43836,4330,377,401,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",26,4354,24,188.5
8731,3930,583,1010,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",6,4357,427,583.0
3344,3971,623,1034,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",3,4382,411,623.0
72721,4363,971,990,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",3,4382,19,242.75
47835,4386,34,35,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",16,4387,1,34.0
94084,4394,23,24,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",3,4395,1,23.0
60843,4402,32,48,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",3,4418,16,8.0
79809,4157,437,701,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",16,4421,264,437.0
24380,4429,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",14,4429,0,1160.25
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",16,4433,0,2433.5
39537,4443,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",17,4443,0,11.25
20018,4329,561,676,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",11,4444,115,280.5
84827,4394,410,463,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",1,4447,53,205.0
2997,3915,1271,1803,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",22,4447,532,1271.0
56375,4447,27,30,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",3,4450,3,27.0
13987,4451,507,507,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",20,4451,0,253.5
7321,4400,44,108,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",9,4464,64,44.0
72728,4475,888,888,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",11,4475,0,444.0
91104,4434,266,309,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",3,4477,43,266.0
78638,4480,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",13,4480,0,691.0
15677,4484,285,285,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",20,4484,0,142.5
23460,4484,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",21,4484,0,2420.75
63114,4402,825,923,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",9,4500,98,412.5
52177,4440,1606,1667,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",8,4501,61,401.5
12816,3950,754,1312,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",9,4508,558,754.0
28332,4511,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",8,4511,0,965.6
82570,3409,2103,3206,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",27,4512,1103,2103.0
114,4513,33,56,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",0,4536,23,33.0
8662,4536,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",15,4536,0,63.75
35875,4514,193,220,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",2,4541,27,48.25
74222,4530,246,260,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",15,4544,14,246.0
51683,4513,195,233,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",2,4551,38,195.0
21792,4560,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",22,4560,0,16.5
57218,4556,53,66,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",0,4569,13,53.0
95483,4572,5755,5755,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",49,4572,0,5755.0
70743,4578,57,74,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",2,4595,17,14.25
56306,4598,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",17,4598,0,164.5
52532,4379,9487,9710,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",1,4602,223,4743.5
54709,4620,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",2,4620,0,233.5
37174,4564,71,129,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",0,4622,58,71.0
67225,4624,37,44,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,4631,7,37.0
46779,4611,175,195,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",0,4631,20,43.75
79668,4182,3204,3653,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",0,4631,449,320.40000000000003
2100,4592,81,121,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",8,4632,40,81.0
54227,4590,48,106,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",25,4648,58,48.0
88353,3962,3251,3940,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",3,4651,689,650.2
82975,4569,199,282,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",2,4652,83,199.0
57589,4655,361,374,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",0,4668,13,361.0
45708,4669,37,40,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,4672,3,37.0
20397,4687,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",46,4687,0,232.0
82707,4575,742,860,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",0,4693,118,742.0
46227,4694,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",22,4694,0,293.0
28829,4681,257,272,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",25,4696,15,257.0
17060,4699,284,284,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",25,4699,0,142.0
13909,4702,372,379,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",4,4709,7,372.0
9135,4101,952,1561,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",2,4710,609,952.0
83988,4238,964,1439,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",8,4713,475,964.0
65724,4728,15,18,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",26,4731,3,15.0
16623,4732,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",41,4732,0,2757.0
10717,4732,83,84,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",21,4733,1,41.5
76751,4566,989,1156,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",4,4733,167,494.5
64765,4412,3697,4019,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",2,4734,322,369.70000000000005
23190,4736,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4736,0,4715.5
76090,4729,52,66,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",3,4743,14,52.0
20886,4745,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",10,4745,0,65.75
46704,4746,40,40,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",2,4746,0,40.0
52266,4725,276,297,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",26,4746,21,276.0
59005,4748,6455,6455,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",32,4748,0,1613.75
94119,4753,323,323,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",1,4753,0,80.75
23355,4764,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",13,4764,0,2350.75
18823,4780,236,242,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",2,4786,6,236.0
97104,4788,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",20,4788,0,131.75
29071,4755,53,88,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",15,4790,35,53.0
22397,4791,1546,1546,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",15,4791,0,773.0
14535,4791,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",36,4791,0,3101.0
74404,4564,1024,1255,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",3,4795,231,512.0
94744,4546,3921,4181,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",0,4806,260,980.25
64802,4781,110,145,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",21,4816,35,110.0
28035,4543,668,947,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",6,4822,279,668.0
41262,4520,347,670,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",15,4843,323,347.0
81793,4659,1081,1273,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",2,4851,192,1081.0
69272,4256,4210,4811,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",1,4857,601,2105.0
61768,4769,348,437,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",16,4858,89,348.0
68369,4664,4525,4787,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",21,4926,262,4525.0
758,4193,1140,1887,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",6,4940,747,1140.0
1305,4398,4797,5352,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",25,4953,555,4797.0
46628,4781,1148,1362,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",3,4995,214,1148.0
98911,3906,1157,2256,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",3,5005,1099,1157.0
69164,3856,1192,2358,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",2,5022,1166,1192.0
36552,4036,5383,6369,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",26,5022,986,5383.0
40643,3318,1788,3499,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",0,5029,1711,1788.0
20398,3851,4992,6217,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",1,5076,1225,1248.0
35467,3206,2218,4093,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",4,5081,1875,2218.0
45429,3799,5176,6495,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",5,5118,1319,517.6
22805,3463,6654,8339,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",9,5148,1685,1663.5
1353,4589,7680,8251,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",6,5160,571,768.0
34612,4537,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",15,5190,653,8977.0
61143,4739,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",16,5206,467,8961.0
86979,3593,2423,4092,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",9,5262,1669,2423.0
32755,4400,7806,8731,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",9,5325,925,1951.5
58176,3623,2641,4371,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",3,5353,1730,2641.0
10920,3731,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",4,5366,1635,880.1
10375,4749,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",5,5379,630,2197.0
3771,4555,1447,2317,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",8,5425,870,361.75
98989,4591,224,1068,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",0,5435,844,448.0
13894,3977,3438,4926,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",8,5465,1488,3438.0
65964,3992,3454,4952,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",6,5490,1498,3454.0
37208,4491,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",2,5554,1063,2153.25
70249,3177,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",4,5606,2429,2140.25
49792,3625,5836,7829,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",6,5618,1993,875.4
62038,4256,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",0,5643,1387,2131.0
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",3,5651,2281,2129.0
21183,3020,4161,6800,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",0,5659,2639,4161.0
4081,3455,4559,6766,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",2,5662,2207,4559.0
65449,4695,4964,5946,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",8,5677,982,4964.0
63210,3407,6558,8861,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",7,5710,2303,6558.0
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",4,5722,2244,2111.25
35855,3594,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",2,5760,2166,2101.75
91144,4172,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",4,5777,1605,4195.0
25255,4018,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",9,5806,1788,2090.25
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",3,5819,2379,2087.0
48806,4318,6976,8625,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",6,5967,1649,6976.0
93981,3156,7303,10156,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",7,6009,2853,7303.0
74681,4651,65,1465,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",7,6051,1400,65.0
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",6,6080,2751,8087.0
46194,4756,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",8,6089,1333,2019.5
93929,3771,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",8,6107,2336,2015.0
74291,4734,72,1454,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",7,6116,1382,72.0
47342,3579,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",5,6137,2558,4015.0
53090,3563,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",3,6143,2580,8024.0
32697,3027,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",3,6162,3135,2001.25
74369,4725,74,1537,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",7,6188,1463,74.0
99902,4248,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",5,6202,1954,796.5
33269,4006,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",2,6214,2208,1988.25
98892,3126,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",2,6244,3118,3961.5
64090,4586,1349,3025,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",7,6262,1676,1349.0
99258,4460,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",7,6325,1865,3921.0
21492,1952,1160,5823,1,T4,6.0,2.0,9280,0,"[2.0, 6.0]",27,6615,4663,2320.0
44963,3366,1472,4760,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",19,6654,3288,2944.0
61828,4761,4657,6804,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",1,6908,2147,4657.0
52554,4402,5624,8300,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",7,7078,2676,5624.0
63900,3418,6398,10330,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",3,7350,3932,6398.0
92036,3732,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",22,7381,3649,13572.0
53977,2554,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",2,7423,4869,6744.0
59599,4263,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",7,7611,3348,6556.0
59547,4713,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",4,7614,2901,6553.0
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",9,7685,4390,6482.0
53927,3313,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",4,8357,5044,23240.0
33873,3572,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",8,9282,5710,4885.0
91723,3214,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,14165,10951,10.0
