job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
23718,2597,1491,1592,1,MISC,6.0,1.0,10437,0,"[1.0, 6.0]",1,2698,101,1491.0
39513,2721,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",16,2721,0,515.75
61538,2739,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",19,2739,0,257.0
491,2644,187,289,1,MISC,6.0,1.0,1309,0,"[1.0, 6.0]",6,2746,102,187.0
93615,2652,3183,3286,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",8,2755,103,3183.0
67763,2766,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",6,2766,0,124.2
16001,2668,5952,6051,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",7,2767,99,5952.0
4751,2770,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",12,2770,0,6990.0
6474,2778,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",10,2778,0,189.0
63980,2778,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",24,2778,0,371.0
14125,2794,6856,6856,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",16,2794,0,342.8
56730,2797,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",16,2797,0,3336.0
43179,2815,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",8,2815,0,369.0
16424,2692,204,333,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",9,2821,129,102.0
53870,2824,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",13,2824,0,1299.75
4378,2819,984,991,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",24,2826,7,984.0
87875,2692,83,224,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",1,2833,141,20.75
96093,2767,3470,3550,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",7,2847,80,867.5
55825,2715,237,379,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",3,2857,142,118.5
70394,2857,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",11,2857,0,326.0
33601,2860,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",26,2860,0,522.5
84359,2861,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",47,2861,0,942.75
14105,2722,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",4,2863,141,3448.5
6652,2865,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",22,2865,0,30.75
64355,2871,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",13,2871,0,16.75
43414,2794,510,592,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",2,2876,82,255.0
76349,2882,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",26,2882,0,226.0
74686,2864,56,82,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",2,2890,26,14.0
69667,2750,47,204,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",4,2907,157,47.0
22054,2884,46,69,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",2,2907,23,11.5
85326,2913,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",39,2913,0,1054.0
76409,2824,110,201,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",1,2915,91,55.0
44310,2905,1257,1268,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",1,2916,11,628.5
26533,2916,2433,2433,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",4,2916,0,243.3
76051,2918,179,183,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",2,2922,4,44.75
34619,2760,37,210,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",6,2933,173,37.0
80658,2952,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",2,2952,0,1702.0
45161,2803,4065,4216,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",4,2954,151,4065.0
21328,2963,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",13,2963,0,352.0
13545,2807,71,234,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",6,2970,163,71.0
64395,2919,336,388,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",20,2971,52,336.0
62291,2971,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",21,2971,0,295.0
96574,2980,218,218,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",2,2980,0,54.5
76310,2981,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",5,2981,0,677.9000000000001
63797,2984,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",0,2984,0,266.75
78959,2946,16,58,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",22,2988,42,16.0
46690,2995,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",13,2995,0,180.0
97794,2993,436,439,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",19,2996,3,436.0
4290,2863,28,166,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",2,3001,138,28.0
26124,3003,54,55,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",22,3004,1,54.0
26781,3015,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",1,3015,0,155.8
12697,3023,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",18,3023,0,213.0
28331,3023,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",0,3023,0,423.70000000000005
37207,3024,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",1,3024,0,1684.0
55413,2886,16,155,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",9,3025,139,16.0
84021,2895,185,319,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",2,3029,134,185.0
40436,3032,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",47,3032,0,1184.0
30668,3033,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",35,3033,0,30.0
56339,2972,29,98,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",9,3041,69,29.0
24405,3033,68,76,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",6,3041,8,68.0
49970,3042,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",23,3042,0,193.0
7474,3043,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",1,3043,0,467.0
75093,2723,67,391,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",7,3047,324,67.0
44826,3003,1582,1637,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",22,3058,55,1582.0
18358,3058,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",2,3058,0,106.0
77596,3076,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",25,3076,0,91.25
28283,3004,44,125,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",21,3085,81,44.0
80387,3015,75,168,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",26,3108,93,75.0
38487,3108,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",3,3108,0,147.0
53977,2735,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",7,3114,379,6646.0
8843,3126,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",22,3126,0,264.0
96396,3127,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",35,3127,0,811.0
29428,3095,217,251,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",21,3129,34,217.0
75749,3064,6507,6577,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",8,3134,70,650.7
23047,3134,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",27,3134,0,1656.5
31827,3140,61,61,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,3140,0,61.0
15857,3144,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",11,3144,0,1654.0
6126,3146,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",28,3146,0,6614.0
35710,3148,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",14,3148,0,707.4
33431,3150,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",19,3150,0,264.5
40225,3154,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",12,3154,0,157.0
19325,3162,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",9,3162,0,1649.5
2395,3173,60,60,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",6,3173,0,60.0
94779,3114,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",26,3183,69,6577.0
47128,3136,596,643,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",11,3183,47,596.0
79538,3189,6294,6294,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",4,3189,0,629.4000000000001
22154,3197,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",10,3197,0,259.25
55200,3134,128,195,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",9,3201,67,256.0
62094,3210,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",8,3210,0,267.0
96497,3211,118,118,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",2,3211,0,11.8
56993,3197,746,763,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",2,3214,17,746.0
40943,3215,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",38,3215,0,44.0
32753,3219,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",9,3219,0,1635.25
98993,3222,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",10,3222,0,13.75
98801,3223,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",8,3223,0,22.5
64670,3226,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",11,3226,0,149.5
31878,3228,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",29,3228,0,1323.0
32191,3235,85,85,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",1,3235,0,42.5
57312,3239,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",31,3239,0,30.0
61905,3243,4870,4870,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",6,3243,0,487.0
21332,3244,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",22,3244,0,14.0
21183,3255,4161,4165,1,MISC,6.0,1.0,29127,0,"[1.0, 6.0]",4,3259,4,4161.0
22298,3259,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",3,3259,0,1625.25
93677,3269,42,42,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",2,3269,0,10.5
61046,3297,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",23,3297,0,192.0
58212,3270,339,370,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",3,3301,31,339.0
906,3221,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",20,3307,86,6453.0
32697,3271,32183,-1,1,MISC,6.0,0.25,201143,0,"[0.25, 6.0]",2,3311,40,1612.25
76278,3315,3091,3091,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",8,3315,0,309.1
86111,3324,450,450,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",1,3324,0,45.0
30609,3274,1087,1148,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",6,3335,61,1087.0
12131,3337,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",38,3337,0,1605.75
73297,3337,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",10,3337,0,61.0
42770,3245,24,125,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",21,3346,101,24.0
43309,3352,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",9,3352,0,350.1
76367,3354,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",7,3354,0,640.6
73249,3296,30,94,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",1,3360,64,30.0
61752,3379,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",21,3379,0,246.0
63432,3349,1180,1217,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",2,3386,37,590.0
9590,3387,688,688,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",7,3387,0,172.0
97195,3387,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",47,3387,0,155.0
90540,3336,54,108,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",1,3390,54,54.0
40596,3405,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",2,3405,0,1271.0
44701,3416,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",9,3416,0,0.27
70249,3412,12085,-1,1,MISC,6.0,0.25,75531,0,"[0.25, 6.0]",1,3425,13,1583.75
36167,3441,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",19,3441,0,1579.75
5521,3443,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",23,3443,0,1579.25
58504,3338,64,170,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",1,3444,106,64.0
72007,3459,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",18,3459,0,69.0
26661,3464,45,49,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",12,3468,4,45.0
47942,3418,203,267,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",2,3482,64,50.75
30155,3496,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",5,3496,0,3.6
8702,3498,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",13,3498,0,184.5
27925,3506,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",13,3506,0,398.0
39924,3360,35,183,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",1,3508,148,35.0
85068,3510,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",42,3510,0,6250.0
88646,3523,23,23,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",12,3523,0,23.0
36156,3525,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",14,3525,0,1558.75
46338,3529,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",25,3529,0,371.0
64351,3529,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",19,3529,0,88.75
4462,3530,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",9,3530,0,45.0
98892,3374,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",8,3536,162,3112.0
97006,3541,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",18,3541,0,88.5
58252,3392,591,742,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",1,3543,151,591.0
67007,3435,857,968,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",6,3546,111,214.25
4010,3532,25,39,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",12,3546,14,25.0
63168,3550,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",23,3550,0,12.5
66380,3552,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",38,3552,0,165.0
4808,3559,6110,6110,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",45,3559,0,6110.0
45036,3516,5374,5426,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",5,3568,52,537.4
26628,3590,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",12,3590,0,336.0
64276,3602,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",21,3602,0,91.0
93981,3397,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",0,3604,207,6156.0
82570,3612,2103,2116,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",21,3625,13,2103.0
70330,3635,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",31,3635,0,336.0
33847,3639,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",10,3639,0,208.5
52127,3398,72,314,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",3,3640,242,72.0
90696,3641,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",23,3641,0,86.25
95268,3647,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",11,3647,0,14.25
35372,3625,237,291,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",19,3679,54,237.0
97955,3681,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",40,3681,0,6079.0
75842,3440,222,467,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",2,3685,245,55.5
66569,3685,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",23,3685,0,1294.0
13450,3563,646,779,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",3,3696,133,323.0
35467,3455,2218,2475,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",3,3712,257,2218.0
13081,3727,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",11,3727,0,1508.25
64838,3707,124,152,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",18,3735,28,62.0
66306,3741,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",38,3741,0,32.0
88261,3473,772,1058,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",0,3759,286,772.0
44271,3567,607,814,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",1,3774,207,151.75
55830,3638,206,347,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",11,3779,141,206.0
96954,3582,4578,4787,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",6,3791,209,1144.5
97583,3728,1660,1742,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",24,3810,82,830.0
83616,3775,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",24,3810,35,2975.0
89900,3833,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",9,3833,0,1490.0
36760,3845,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",46,3845,0,470.0
50921,3823,3553,3589,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",18,3859,36,1776.5
6855,3837,494,524,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",13,3867,30,247.0
14823,3885,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",9,3885,0,474.5
6317,3901,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",19,3901,0,561.75
13171,3902,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",18,3902,0,1464.5
92684,3903,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",4,3903,0,585.7
39400,3770,54,188,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",13,3904,134,54.0
25423,3508,25,424,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",2,3907,399,25.0
26479,3907,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",38,3907,0,515.8000000000001
47205,3910,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",26,3910,0,223.0
38361,3785,255,386,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",19,3916,131,255.0
46460,3919,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",38,3919,0,2605.0
95305,3787,81,220,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",12,3926,139,81.0
40643,3538,1788,2182,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",2,3932,394,1788.0
95195,3798,23,183,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",13,3958,160,23.0
59995,3538,304,726,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",2,3960,422,304.0
84275,3943,446,469,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",21,3966,23,223.0
26926,3846,347,482,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",13,3981,135,347.0
64930,3887,215,313,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",11,3985,98,215.0
42535,3584,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",9,3991,407,1442.25
95562,4002,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",23,4002,0,2879.0
31753,3903,165,269,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",12,4007,104,165.0
98424,4013,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",4,4013,0,287.35
74507,4024,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",22,4024,0,467.0
26611,3600,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",1,4027,427,573.3000000000001
16622,4040,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",39,4040,0,342.0
52934,4029,513,540,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",10,4056,27,256.5
87409,4062,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",4,4062,0,300.7
99881,3644,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",0,4070,426,1422.5
36215,4073,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",43,4073,0,4931.0
70449,3658,129,546,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",7,4075,417,32.25
570,3646,274,704,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",6,4076,430,137.0
99993,3916,748,908,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",14,4076,160,748.0
69506,4076,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",27,4076,0,6.5
97389,4103,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",35,4103,0,198.0
84611,4118,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",27,4118,0,690.25
28444,4120,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",1,4120,0,5.9
53966,4131,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",10,4131,0,1407.25
8195,3549,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",1,4134,585,5626.0
80107,4166,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",31,4166,0,460.0
50099,4168,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",4,4168,0,2796.0
88168,3953,648,866,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",19,4171,218,648.0
46245,4012,246,406,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",12,4172,160,246.0
67398,3584,666,1255,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",1,4173,589,666.0
83261,4178,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",0,4178,0,917.0
31872,4121,365,432,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",20,4188,67,182.5
53400,3592,182,779,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",1,4189,597,182.0
70364,4198,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",39,4198,0,3840.0
20300,4152,36,84,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",11,4200,48,36.0
22805,3661,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",7,4204,543,1389.0
26869,4227,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",20,4227,0,239.5
2997,4159,1271,1348,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",11,4236,77,1271.0
97401,4258,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",22,4258,0,31.0
60373,4262,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",44,4262,0,5498.0
63210,3609,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",2,4264,655,5496.0
49300,4267,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4267,0,369.0
95690,4267,6483,-1,1,P100,6.0,1.0,45381,0,"[1.0, 6.0]",46,4267,0,5493.0
32533,4231,538,578,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",25,4271,40,269.0
95480,4287,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",29,4287,0,5473.0
44870,4295,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",10,4295,0,13.5
36540,3691,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",0,4304,613,1364.0
39753,4304,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",21,4304,0,190.5
72071,4306,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",14,4306,0,156.5
40976,4307,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",11,4307,0,659.25
14596,4206,397,519,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",13,4328,122,397.0
14164,3720,47,669,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",3,4342,622,4.7
71838,3788,66,628,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",6,4350,562,16.5
48800,4340,2899,2915,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",26,4356,16,1449.5
48306,4353,281,289,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",13,4361,8,140.5
46825,3644,35,762,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",1,4371,727,35.0
35855,3845,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",1,4381,536,1344.75
97387,3801,350,938,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",3,4389,588,175.0
47342,3810,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",6,4403,593,2678.5
4081,3645,4559,5320,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",1,4406,761,4559.0
81112,3852,3251,3815,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",6,4416,564,812.75
95535,4224,44,238,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",12,4418,194,44.0
42741,3666,784,1540,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",6,4422,756,784.0
5393,4434,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",21,4434,0,33.5
20568,4434,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",47,4434,0,155.0
9016,4456,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",39,4456,0,5304.0
49792,3863,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",8,4459,596,795.15
36552,4262,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",12,4462,200,5298.0
64435,4480,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",8,4480,0,251.25
30069,4515,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",1,4515,0,524.5
80194,4523,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",21,4523,0,1309.25
66327,3703,82,910,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",0,4531,828,82.0
44891,4473,204,284,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",20,4553,80,102.0
25300,3881,2073,2749,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",6,4557,676,518.25
76380,3898,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",2,4566,668,519.4
