job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
79930,3705,171,1008,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",6,4542,837,171.0
25300,3881,2073,2749,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",1,4557,676,518.25
2516,3719,31,878,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,4566,847,31.0
48909,4527,415,457,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",20,4569,42,207.5
76380,3898,5613,6293,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",6,4578,680,561.3000000000001
20018,4541,561,603,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",26,4583,42,280.5
96934,3723,213,1087,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",9,4597,874,213.0
24380,4609,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",19,4609,0,1160.25
4649,4611,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",12,4611,0,2432.5
39537,4622,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",15,4622,0,11.25
43836,4555,377,456,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",23,4634,79,188.5
78638,4636,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",21,4636,0,691.0
13987,4624,507,532,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",26,4649,25,253.5
23460,4649,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",23,4649,0,2423.0
28332,4661,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",9,4661,0,968.0
8462,3908,1929,2692,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",2,4671,763,482.25
72728,4636,888,929,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",20,4677,41,444.0
15677,4640,285,330,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",13,4685,45,142.5
8662,4689,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",15,4689,0,63.75
74007,4267,287,724,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",16,4704,437,287.0
21792,4710,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",26,4710,0,16.5
24494,3740,631,1604,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",6,4713,973,631.0
10920,3950,8991,9767,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",0,4726,776,899.1
37071,3372,580,1937,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",3,4729,1357,580.0
95483,4731,5755,5755,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",49,4731,0,5755.0
56306,4766,329,335,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",11,4772,6,164.5
54709,4777,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",3,4777,0,233.5
50612,4285,85,583,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",13,4783,498,85.0
8389,3985,846,1647,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",6,4786,801,211.5
93929,4008,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",8,4795,787,2386.5
67517,3782,44,1072,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",9,4810,1028,44.0
41347,4290,266,800,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",15,4824,534,266.0
20397,4826,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",46,4826,0,232.0
53090,3799,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",8,4828,1029,9513.0
79809,4321,437,945,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",12,4829,508,437.0
46227,4831,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",26,4831,0,293.0
52532,4563,9487,9758,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",7,4834,271,4743.5
86979,3840,2423,3437,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",9,4854,1014,2423.0
16623,4859,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",41,4859,0,2757.0
28487,4338,256,786,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",13,4868,530,256.0
23190,4887,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4887,0,4727.0
20886,4900,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",18,4900,0,65.75
59005,4908,6455,6455,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",34,4908,0,1613.75
23355,4951,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",15,4951,0,2347.5
17060,4838,284,416,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",13,4970,132,142.0
10717,4866,83,201,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",20,4984,118,41.5
97104,4984,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",12,4984,0,131.75
14535,4986,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",34,4986,0,3101.0
47835,4572,34,453,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",16,4991,419,34.0
22397,4986,1546,1571,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",23,5011,25,773.0
1305,4584,4797,5238,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",16,5025,441,4797.0
41262,4676,347,761,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",15,5090,414,347.0
74222,4681,246,689,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",13,5124,443,246.0
43942,3850,82,1385,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,5153,1303,82.0
34612,4701,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",26,5156,455,9185.0
49792,3863,5836,7153,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",8,5180,1317,875.4
64501,4399,364,1151,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",1,5186,787,364.0
58176,3852,2641,4024,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",4,5235,1383,2641.0
54227,4748,48,566,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",12,5266,518,48.0
57182,3891,30,1439,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",5,5300,1409,30.0
16596,3445,320,2184,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",3,5309,1864,320.0
68369,4804,4525,5035,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",12,5314,510,4525.0
58730,4537,4098,4884,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",7,5323,786,4098.0
67758,3917,31,1444,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",5,5330,1413,31.0
28829,4821,257,778,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",27,5342,521,257.0
49282,3933,432,1843,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",6,5344,1411,432.0
45429,4015,5176,6510,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",0,5349,1334,517.6
482,3995,227,1593,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",5,5361,1366,227.0
52266,4853,276,793,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",13,5370,517,276.0
50280,4018,174,1534,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",6,5378,1360,43.5
65724,4857,15,595,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",15,5437,580,15.0
61143,4898,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",15,5452,554,8889.0
85898,4029,1365,2837,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",4,5501,1472,341.25
97211,4032,307,1798,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",8,5523,1491,153.5
37174,4712,71,909,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",1,5550,838,71.0
16914,4056,309,1805,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",6,5552,1496,77.25
29071,4933,53,685,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",20,5565,632,53.0
61768,4969,348,948,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",22,5569,600,348.0
26159,4012,22,1598,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",5,5588,1576,22.0
64802,4981,110,728,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",27,5599,618,110.0
50422,4019,22,1613,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",5,5610,1591,22.0
81793,4800,1081,1902,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",1,5621,821,1081.0
38076,3529,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",3,5629,2100,8712.0
73290,4043,100,1689,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",5,5632,1589,100.0
20398,4084,4992,6540,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",6,5632,1548,1248.0
76468,4090,2418,3962,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",6,5634,1544,241.8
69164,4093,1192,2782,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",4,5683,1590,1192.0
66030,4101,279,1897,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",2,5719,1618,69.75
36103,4096,471,2107,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",5,5732,1636,471.0
75270,4103,148,1821,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",6,5776,1673,74.0
2340,4140,275,1930,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",4,5795,1655,275.0
67197,4177,3108,4761,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",8,5830,1653,777.0
98911,4149,1157,2840,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",1,5832,1683,1157.0
90413,4179,72,1726,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",8,5833,1654,18.0
54433,4157,52,1756,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,5861,1704,52.0
88353,4203,3251,4928,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",2,5880,1677,650.2
46986,4186,1758,3477,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",8,5905,1719,879.0
43219,4158,330,2085,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",6,5913,1755,330.0
33269,4243,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",6,5924,1681,2104.25
8731,4170,583,2363,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",2,5950,1780,583.0
12816,4197,754,2534,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",5,5977,1780,754.0
25255,4256,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",2,5998,1742,2085.75
3344,4208,623,2485,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",4,6070,1862,623.0
46628,4977,1148,2246,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",3,6075,1098,1148.0
13894,4223,3438,5337,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",0,6122,1899,3438.0
75864,3576,74,2632,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",4,6134,2558,74.0
65964,4228,3454,5429,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",5,6203,1975,3454.0
63900,3629,6398,8977,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",4,6208,2579,6398.0
65363,4258,61,2046,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",6,6243,1985,61.0
89374,4265,127,2137,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",3,6275,2010,63.5
29775,4299,191,2183,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",5,6291,1992,47.75
63089,4293,38,2049,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",6,6304,2011,38.0
76834,4321,169,2158,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",4,6310,1989,42.25
9135,4297,952,2997,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",6,6342,2045,952.0
91144,4336,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",3,6373,2037,3984.0
79668,4340,3204,5266,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",3,6402,2062,320.40000000000003
26480,4382,2096,4120,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",5,6406,2024,209.60000000000002
26822,4303,29,2183,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",1,6457,2154,29.0
99902,4456,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",4,6479,2023,786.2
92086,4463,81,2100,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",5,6482,2019,8.1
87699,4324,61,2223,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,6486,2162,61.0
62358,4464,253,2294,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",4,6505,2041,63.25
62038,4471,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",8,6508,2037,1958.25
56347,4361,46,2218,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",2,6533,2172,46.0
16930,4363,44,2228,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",1,6547,2184,44.0
62996,4496,36,2103,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",5,6563,2067,1.8
758,4369,1140,3350,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",2,6579,2210,1140.0
45559,4376,250,2465,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",1,6591,2215,250.0
21492,2019,1160,5740,1,T4,6.0,2.0,9280,0,"[2.0, 6.0]",22,6599,4580,2320.0
52326,4505,405,2499,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",5,6599,2094,101.25
63908,4510,1796,3886,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",2,6600,2090,449.0
69272,4472,4210,6368,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",1,6630,2158,2105.0
44364,4377,81,2397,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,6693,2316,81.0
41076,4390,101,2422,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",8,6711,2321,101.0
83988,4401,964,3294,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",5,6731,2330,964.0
5142,4522,38,2274,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",4,6758,2236,9.5
42928,4535,24,2259,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",3,6770,2235,1.2000000000000002
24118,4408,44,2410,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,6774,2366,44.0
62341,4542,291,2526,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",9,6777,2235,145.5
73797,4557,29,2252,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",4,6780,2223,7.25
72721,4558,971,3207,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",3,6794,2236,242.75
32755,4591,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",4,6796,2205,1886.25
60843,4595,32,2246,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",4,6809,2214,8.0
51070,4444,31,2399,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",8,6812,2368,31.0
80193,4479,270,2609,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",4,6818,2339,270.0
75523,4491,42,2392,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",1,6841,2350,42.0
64765,4604,3697,5934,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",4,6841,2237,369.70000000000005
35117,4495,113,2461,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",8,6843,2348,113.0
52177,4619,1606,3853,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",4,6866,2247,401.5
25327,4513,39,2401,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",4,6875,2362,39.0
48806,4529,6976,9330,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",1,6883,2354,6976.0
84827,4579,410,2745,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",4,6914,2335,205.0
94084,4581,23,2380,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",2,6938,2357,23.0
7321,4590,44,2410,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,6956,2366,44.0
63114,4599,825,3187,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",2,6961,2362,412.5
91104,4617,266,2636,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",5,6987,2370,266.0
56375,4624,27,2392,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",1,6989,2365,27.0
99258,4635,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",8,7000,2365,3670.5
37208,4658,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",5,7004,2346,1834.25
114,4662,33,2387,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",1,7016,2354,33.0
51683,4668,195,2576,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",1,7049,2381,195.0
35875,4671,193,2582,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",5,7060,2389,48.25
94744,4703,3921,6286,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",9,7068,2365,980.25
28035,4702,668,3051,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",1,7085,2383,668.0
57218,4709,53,2432,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",4,7088,2379,53.0
74404,4711,1024,3454,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",4,7141,2430,512.0
76751,4716,989,3470,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",2,7197,2481,494.5
82975,4723,199,2720,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",1,7244,2521,199.0
86021,4524,1084,3813,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",5,7253,2729,108.4
82707,4739,742,3263,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",3,7260,2521,742.0
70743,4744,57,2590,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",9,7277,2533,14.25
1353,4746,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",6,7294,2548,704.7
2100,4757,81,2648,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,7324,2567,81.0
46779,4772,175,2737,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",9,7334,2562,43.75
67225,4781,37,2661,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",4,7405,2624,37.0
57589,4786,361,2991,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",6,7416,2630,361.0
45708,4806,37,2651,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,7420,2614,37.0
65449,4834,4964,7572,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",4,7442,2608,4964.0
98989,4754,224,2913,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",1,7443,2689,448.0
13909,4844,372,2985,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",0,7457,2613,372.0
76090,4857,52,2704,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",9,7509,2652,52.0
3771,4706,1447,4289,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",5,7548,2842,361.75
46704,4905,40,2696,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",9,7561,2656,40.0
10375,4914,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",9,7601,2687,1685.0
94119,4926,323,3060,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",8,7663,2737,80.75
46194,4935,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",1,7667,2732,1668.5
18823,4971,236,2960,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",5,7695,2724,236.0
44963,3579,1472,5652,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",22,7759,4180,2944.0
76248,4337,60,3761,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",2,8038,3701,60.0
59599,4489,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",2,8098,3609,6243.0
52554,4598,5624,9191,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",4,8165,3567,5624.0
64090,4744,1349,4942,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",5,8337,3593,1349.0
74681,4784,65,3703,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",1,8422,3638,65.0
59547,4852,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",2,8428,3576,5913.0
74369,4856,74,3705,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",1,8487,3631,74.0
74291,4871,72,3697,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",0,8496,3625,72.0
61828,4941,4657,8277,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",1,8561,3620,4657.0
53927,3536,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",9,8947,5411,21576.0
92036,3970,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",22,9231,5261,10220.0
33873,3800,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",0,9651,5851,4690.0
91723,3457,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,14339,10882,10.0
