job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
65363,4258,61,76,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",7,4273,15,61.0
25300,3881,2073,2465,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",3,4273,392,518.25
95480,4287,6394,-1,1,P100,6.0,1.0,44758,0,"[1.0, 6.0]",42,4287,0,5294.0
44870,4295,54,54,1,T4,6.0,0.25,337,0,"[0.25, 6.0]",11,4295,0,13.5
29775,4299,191,196,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",2,4304,5,47.75
39753,4304,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",14,4304,0,190.5
72071,4306,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",16,4306,0,156.5
40976,4307,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",17,4307,0,659.25
50612,4285,85,115,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",26,4315,30,85.0
26822,4303,29,60,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,4334,31,29.0
76834,4321,169,182,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",8,4334,13,42.25
48306,4353,281,284,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",13,4356,3,140.5
48800,4340,2899,2920,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",11,4361,21,1449.5
63089,4293,38,108,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",7,4363,70,38.0
16930,4363,44,56,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",6,4375,12,44.0
76468,4090,2418,2707,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",1,4379,289,241.8
26480,4382,2096,2096,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",9,4382,0,209.60000000000002
67197,4177,3108,3328,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",5,4397,220,777.0
28487,4338,256,318,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",26,4400,62,256.0
56347,4361,46,86,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",7,4401,40,46.0
24118,4408,44,54,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,4418,10,44.0
87699,4324,61,156,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",6,4419,95,61.0
20568,4434,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4434,0,155.0
5393,4434,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",11,4434,0,33.5
79668,4340,3204,3299,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",5,4435,95,320.40000000000003
51070,4444,31,34,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",7,4447,3,31.0
9016,4456,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",31,4456,0,5125.0
88353,4203,3251,3507,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",1,4459,256,650.2
44364,4377,81,166,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",0,4462,85,81.0
44891,4473,204,204,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",21,4473,0,102.0
92086,4463,81,96,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",7,4478,15,8.1
41076,4390,101,191,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",6,4480,90,101.0
64435,4480,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",2,4480,0,251.25
45559,4376,250,361,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",4,4487,111,250.0
62358,4464,253,284,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",2,4495,31,63.25
62996,4496,36,36,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",8,4496,0,1.8
20398,4084,4992,5411,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",8,4503,419,1248.0
30069,4515,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",0,4515,0,506.6
80194,4523,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",11,4523,0,1264.5
48909,4527,415,415,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",19,4527,0,207.5
42928,4535,24,24,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",8,4535,0,1.2000000000000002
5142,4522,38,56,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",6,4540,18,9.5
20018,4541,561,562,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",21,4542,1,280.5
25327,4513,39,69,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",0,4543,30,39.0
75523,4491,42,104,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",1,4553,62,42.0
41347,4290,266,531,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",21,4555,265,266.0
73797,4557,29,29,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",5,4557,0,7.25
35117,4495,113,177,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",7,4559,64,113.0
62341,4542,291,327,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",6,4578,36,145.5
94084,4581,23,23,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",6,4581,0,23.0
80193,4479,270,373,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",0,4582,103,270.0
47835,4572,34,47,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",27,4585,13,34.0
64501,4399,364,551,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",5,4586,187,364.0
52326,4505,405,487,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",8,4587,82,101.25
84827,4579,410,418,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",8,4587,8,205.0
60843,4595,32,32,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",1,4595,0,8.0
58730,4537,4098,4156,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",1,4595,58,4098.0
43836,4555,377,425,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",14,4603,48,188.5
7321,4590,44,58,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",6,4604,14,44.0
24380,4609,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",12,4609,0,1160.25
4649,4611,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",14,4611,0,1242.5
79809,4321,437,735,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",27,4619,298,437.0
39537,4622,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",14,4622,0,11.25
63114,4599,825,853,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",1,4627,28,412.5
78638,4636,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",17,4636,0,691.0
13987,4624,507,520,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",13,4637,13,253.5
56375,4624,27,51,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",6,4648,24,27.0
15677,4640,285,294,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",19,4649,9,142.5
23460,4649,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",23,4649,0,1233.0
72728,4636,888,908,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",26,4656,20,444.0
28332,4661,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",1,4661,0,492.0
1305,4584,4797,4877,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",24,4664,80,4797.0
35875,4671,193,193,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",9,4671,0,48.25
114,4662,33,43,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",7,4672,10,33.0
51683,4668,195,202,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",6,4675,7,195.0
8662,4689,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",14,4689,0,63.75
91104,4617,266,354,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",7,4705,88,266.0
21792,4710,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",14,4710,0,16.5
57218,4709,53,56,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",4,4712,3,53.0
74222,4681,246,289,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",20,4724,43,246.0
76248,4337,60,452,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",8,4729,392,60.0
95483,4731,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4731,0,4850.0
37174,4712,71,96,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",4,4737,25,71.0
50099,4168,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",4,4737,569,2422.0
70743,4744,57,61,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",2,4748,4,14.25
82975,4723,199,230,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",1,4754,31,199.0
2100,4757,81,89,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,4765,8,81.0
56306,4766,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",21,4766,0,164.5
54227,4748,48,69,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",22,4769,21,48.0
54709,4777,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",8,4777,0,233.5
64765,4604,3697,3879,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",0,4786,182,369.70000000000005
67225,4781,37,45,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,4789,8,37.0
46779,4772,175,208,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",2,4805,33,43.75
81793,4800,1081,1089,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",4,4808,8,1081.0
41262,4676,347,488,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",22,4817,141,347.0
28829,4821,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",21,4821,0,257.0
45708,4806,37,57,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,4826,20,37.0
20397,4826,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",33,4826,0,232.0
46227,4831,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",14,4831,0,293.0
57589,4786,361,412,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",5,4837,51,361.0
72721,4558,971,1250,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",4,4837,279,242.75
17060,4838,284,284,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",26,4838,0,142.0
13909,4844,372,374,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",4,4846,2,372.0
3344,4208,623,1267,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",0,4852,644,623.0
16623,4859,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",36,4859,0,2757.0
76090,4857,52,58,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",8,4863,6,52.0
76751,4716,989,1137,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",9,4864,148,494.5
74404,4711,1024,1182,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",6,4869,158,512.0
82707,4739,742,873,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",6,4870,131,742.0
23190,4887,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4887,0,2347.0
20886,4900,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",11,4900,0,65.75
59005,4908,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",28,4908,0,1168.25
46704,4905,40,50,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",8,4915,10,40.0
10717,4866,83,151,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",19,4934,68,41.5
94119,4926,323,347,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",5,4950,24,80.75
23355,4951,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",14,4951,0,1157.5
12816,4197,754,1510,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",1,4953,756,754.0
74681,4784,65,236,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",8,4955,171,65.0
65724,4857,15,128,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",20,4970,113,15.0
18823,4971,236,236,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",7,4971,0,236.0
52177,4619,1606,1967,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",2,4980,361,401.5
97104,4984,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",12,4984,0,131.75
29071,4933,53,105,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",20,4985,52,53.0
22397,4986,1546,1546,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",14,4986,0,773.0
14535,4986,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",36,4986,0,3101.0
63908,4510,1796,2278,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",8,4992,482,449.0
94744,4703,3921,4215,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",8,4997,294,980.25
64802,4981,110,146,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",19,5017,36,110.0
74291,4871,72,221,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",8,5020,149,72.0
69272,4472,4210,4763,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",2,5025,553,2105.0
52266,4853,276,461,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",20,5038,185,276.0
61768,4969,348,435,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",27,5056,87,348.0
68369,4804,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",21,5078,274,4503.0
74369,4856,74,310,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,5092,236,74.0
9135,4297,952,1748,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",5,5093,796,952.0
36552,4262,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",21,5103,841,4478.0
34612,4701,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",19,5127,426,4454.0
61143,4898,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",22,5164,266,4417.0
75864,3576,74,1664,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,5166,1590,74.0
45429,4015,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",2,5180,1165,440.1
46628,4977,1148,1357,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",6,5186,209,1148.0
83988,4401,964,1761,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",5,5198,797,964.0
67398,3584,666,2289,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",7,5207,1623,666.0
28035,4702,668,1184,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",4,5218,516,668.0
16596,3445,320,2115,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",8,5240,1795,320.0
76380,3898,5613,-1,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",5,5273,1375,430.8
44963,3579,1472,3235,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",20,5342,1763,2944.0
22805,3661,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",0,5349,1688,1058.0
26611,3600,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",7,5378,1778,420.3
1353,4746,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",5,5416,670,416.5
758,4369,1140,2223,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",1,5452,1083,1140.0
98911,4149,1157,2483,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",0,5475,1326,1157.0
69164,4093,1192,2600,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",1,5501,1408,1192.0
32755,4591,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",3,5523,932,1014.5
37071,3372,580,2768,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",8,5560,2188,580.0
35467,3455,2218,4375,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",6,5612,2157,2218.0
10920,3950,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",1,5634,1684,394.70000000000005
86979,3840,2423,4290,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",1,5707,1867,2423.0
92036,3970,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",26,5715,1745,7732.0
10375,4914,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",7,5719,805,965.5
58176,3852,2641,4584,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",1,5795,1943,2641.0
13894,4223,3438,5023,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",4,5808,1585,3438.0
65964,4228,3454,5058,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",8,5832,1604,3454.0
52532,4563,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",4,5833,1270,1874.0
37208,4658,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",9,5853,1195,932.0
4081,3645,4559,-1,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",7,5873,2228,3708.0
65449,4834,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",3,5875,1041,3706.0
99902,4456,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",4,5880,1424,370.1
86021,4524,1084,2446,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",4,5886,1362,108.4
62038,4471,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",6,5893,1422,922.0
42535,3584,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",0,5973,2389,902.0
63210,3609,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",5,6045,2436,3536.0
48806,4529,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",8,6098,1569,3483.0
36540,3691,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",0,6101,2410,870.0
98989,4754,224,1592,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",4,6122,1368,448.0
64090,4744,1349,2739,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",9,6134,1390,1349.0
3771,4706,1447,2881,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",8,6140,1434,361.75
93981,3397,7303,-1,1,MISC,6.0,1.0,51121,0,"[1.0, 6.0]",8,6140,2743,3441.0
35855,3845,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",5,6162,2317,854.75
25255,4256,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",7,6245,1989,834.0
91144,4336,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",3,6310,1974,1635.5
99881,3644,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",3,6346,2702,808.75
8195,3549,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",4,6346,2797,3235.0
46194,4935,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",6,6373,1438,802.0
53090,3799,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",4,6411,2612,3170.0
93929,4008,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",8,6457,2449,781.0
47342,3810,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",9,6478,2668,1551.5
33269,4243,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",4,6505,2262,769.0
98892,3374,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",4,6508,3134,1536.5
99258,4635,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",2,6586,1951,1497.5
49792,3863,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",1,6592,2729,448.34999999999997
61828,4941,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",1,6797,1856,2784.0
52554,4598,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",4,6987,2389,2594.0
63900,3629,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",9,7483,3854,2098.0
59599,4489,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",8,7587,3098,1994.0
59547,4852,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",5,7639,2787,1942.0
38076,3529,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",2,7697,4168,1884.0
53927,3536,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",6,8428,4892,4612.0
33873,3800,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",0,9579,5779,2.0
