job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
44891,4414,204,226,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",10,4436,22,102.0
8462,3876,1929,2493,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",3,4440,564,482.25
30069,4451,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",1,4451,0,531.6
80194,4455,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",17,4455,0,1328.0
2516,3639,31,852,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,4460,821,31.0
10920,3917,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",9,4471,554,529.6
96934,3648,213,1056,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",9,4491,843,213.0
52532,4508,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",1,4508,0,2629.5
74007,4219,287,578,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",15,4510,291,287.0
8389,3934,846,1429,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",4,4517,583,211.5
24380,4575,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",24,4575,0,1160.25
48909,4459,415,540,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",10,4584,125,207.5
50612,4220,85,455,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",21,4590,370,85.0
24494,3659,631,1572,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",4,4600,941,631.0
93929,3945,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",5,4604,659,1290.75
28332,4626,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",1,4626,0,514.1
20018,4484,561,705,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",24,4628,144,280.5
45429,3961,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",8,4637,676,513.0
43836,4489,377,528,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",10,4640,151,188.5
4649,4577,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",23,4644,67,1280.75
39537,4583,45,106,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",23,4644,61,11.25
41347,4222,266,717,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",20,4673,451,266.0
79809,4291,437,821,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",21,4675,384,437.0
78638,4607,2764,2846,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",23,4689,82,691.0
13987,4588,507,616,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",13,4697,109,253.5
67517,3675,44,1073,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",9,4704,1029,44.0
72728,4606,888,995,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",12,4713,107,444.0
95483,4724,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4724,0,5043.0
28487,4310,256,674,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",26,4728,418,256.0
23460,4612,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",23,4736,124,1257.75
53090,3755,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",5,4743,988,5024.0
37071,3224,580,2104,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",9,4748,1524,580.0
89900,3773,1490,2465,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",9,4748,975,1490.0
50280,3972,174,950,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",9,4748,776,43.5
54709,4778,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",5,4778,0,233.5
47835,4514,34,317,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",15,4797,283,34.0
8662,4654,255,398,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",15,4797,143,63.75
20397,4797,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",33,4797,0,232.0
15677,4611,285,484,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",19,4810,199,142.5
1305,4520,4797,5108,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",15,4831,311,4797.0
16623,4837,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",36,4837,0,2757.0
23190,4856,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4856,0,2455.5
59005,4868,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",35,4868,0,1224.75
21792,4682,66,261,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",15,4877,195,16.5
14535,4917,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",37,4917,0,3101.0
85898,3991,1365,2296,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",9,4922,931,341.25
41262,4643,347,643,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",20,4939,296,347.0
76468,4022,2418,3337,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",0,4941,919,241.8
20886,4865,263,341,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",15,4943,78,65.75
74222,4647,246,583,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",26,4984,337,246.0
56306,4764,329,564,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",10,4999,235,164.5
46227,4797,586,806,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",10,5017,220,293.0
23355,4895,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",14,5036,141,1182.75
97104,4916,527,663,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",15,5052,136,131.75
97211,3999,307,1399,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",5,5091,1092,153.5
17060,4802,284,577,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",19,5095,293,142.0
86979,3779,2423,3742,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",2,5098,1319,2423.0
34612,4656,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",21,5112,456,4655.0
10717,4845,83,427,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",24,5189,344,41.5
22397,4918,1546,1832,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",13,5204,286,773.0
16914,4003,309,1525,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",2,5219,1216,77.25
54227,4757,48,521,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",26,5230,473,48.0
43942,3820,82,1493,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,5231,1411,82.0
58730,4484,4098,4847,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",2,5233,749,4098.0
64501,4382,364,1230,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",6,5248,866,364.0
68369,4792,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",26,5278,486,4489.0
92036,3928,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",27,5279,1351,8976.0
28829,4793,257,750,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",20,5286,493,257.0
20398,4016,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",8,5304,1288,1115.75
58176,3825,2641,4129,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",4,5313,1488,2641.0
49792,3830,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",4,5322,1492,666.75
16596,3282,320,2366,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",9,5328,2046,320.0
52266,4805,276,799,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",20,5328,523,276.0
57182,3856,30,1537,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",4,5363,1507,30.0
67758,3884,31,1540,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",4,5393,1509,31.0
66030,4029,279,1648,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",5,5398,1369,69.75
49282,3896,432,1960,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",4,5424,1528,432.0
65724,4827,15,635,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",14,5447,620,15.0
61143,4865,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",14,5462,597,4305.0
482,3938,227,1781,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",3,5492,1554,227.0
75270,4029,148,1626,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",1,5507,1478,74.0
67197,4123,3108,4513,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",2,5528,1405,777.0
29071,4891,53,705,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",20,5543,652,53.0
61768,4896,348,1048,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",20,5596,700,348.0
64802,4913,110,798,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",19,5601,688,110.0
37174,4700,71,983,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",6,5612,912,71.0
90413,4131,72,1580,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",4,5639,1508,18.0
38076,3370,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",9,5648,2278,4119.0
46986,4143,1758,3270,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",1,5655,1512,879.0
88353,4146,3251,4767,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",1,5662,1516,650.2
33269,4184,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",5,5677,1493,1022.5
81793,4789,1081,1975,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",6,5683,894,1081.0
25255,4193,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",4,5711,1518,1014.0
26159,3949,22,1792,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",3,5719,1770,22.0
29775,4235,191,1690,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",1,5734,1499,47.75
50422,3977,22,1786,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",3,5741,1764,22.0
73290,4002,100,1861,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",3,5763,1761,100.0
46628,4909,1148,2030,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",1,5791,882,1148.0
69164,4024,1192,2989,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",8,5821,1797,1192.0
36103,4026,471,2285,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",1,5840,1814,471.0
89374,4207,127,1768,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",9,5848,1641,63.5
2340,4063,275,2068,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",4,5856,1793,275.0
98911,4074,1157,2946,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",3,5863,1789,1157.0
54433,4095,52,1826,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,5869,1774,52.0
43219,4111,330,2140,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",6,5921,1810,330.0
76834,4295,169,1799,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",1,5925,1630,42.25
91144,4303,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",5,5937,1634,1915.0
79668,4327,3204,4852,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",9,5975,1648,320.40000000000003
8731,4121,583,2554,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",4,6092,1971,583.0
26480,4377,2096,3813,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",1,6094,1717,209.60000000000002
12816,4143,754,2742,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",4,6131,1988,754.0
75864,3451,74,2759,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",9,6136,2685,74.0
63900,3505,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",9,6210,2705,3557.0
3344,4158,623,2716,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",6,6251,2093,623.0
99902,4389,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",2,6282,1893,348.5
92086,4397,81,1970,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",8,6286,1889,8.1
13894,4161,3438,5564,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",9,6287,2126,3438.0
62358,4400,253,2154,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",3,6301,1901,63.25
65964,4168,3454,5597,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",1,6311,2143,3454.0
62038,4407,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",6,6320,1913,861.75
62996,4436,36,1965,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",3,6365,1929,1.8
69272,4411,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",8,6367,1956,1700.0
52326,4441,405,2333,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",3,6369,1928,101.25
42928,4476,24,1949,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",3,6401,1925,1.2000000000000002
63908,4441,1796,3771,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",1,6416,1975,449.0
64765,4574,3697,-1,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",3,6425,1851,334.20000000000005
65363,4200,61,2312,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,6451,2251,61.0
1353,4750,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",8,6471,1721,329.6
9135,4226,952,3238,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",9,6512,2286,952.0
5142,4455,38,2137,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",3,6554,2099,9.5
86021,4458,1084,3218,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",3,6592,2134,108.4
63089,4226,38,2487,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",4,6675,2449,38.0
26822,4240,29,2502,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",4,6713,2473,29.0
87699,4298,61,2505,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",4,6742,2444,61.0
62341,4488,291,2553,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",2,6750,2262,145.5
73797,4491,29,2312,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",3,6774,2283,7.25
33010,3310,53,3525,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",6,6782,3472,106.0
56347,4350,46,2478,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",0,6782,2432,46.0
16930,4356,44,2491,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,6803,2447,44.0
72721,4495,971,3279,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",3,6803,2308,242.75
84827,4516,410,2708,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",1,6814,2298,205.0
758,4357,1140,3611,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",0,6828,2471,1140.0
45559,4365,250,2720,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",6,6835,2470,250.0
44364,4375,81,2553,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,6847,2472,81.0
41076,4378,101,2597,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",6,6874,2496,101.0
24118,4385,44,2544,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,6885,2500,44.0
83988,4385,964,3490,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",9,6911,2526,964.0
51070,4387,31,2572,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",4,6928,2541,31.0
80193,4414,270,2785,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",4,6929,2515,270.0
75523,4432,42,2569,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",4,6959,2527,42.0
35117,4434,113,2654,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",6,6975,2541,113.0
25327,4444,39,2596,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",4,7001,2557,39.0
48806,4469,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",7,7009,2540,2758.0
94084,4517,23,2519,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",8,7013,2496,23.0
7321,4533,44,2531,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",3,7020,2487,44.0
32755,4533,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",8,7036,2503,682.75
60843,4535,32,2537,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",4,7040,2505,8.0
63114,4566,825,3300,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",2,7041,2475,412.5
91104,4577,266,2753,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",3,7064,2487,266.0
52177,4578,1606,4100,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",4,7072,2494,401.5
56375,4586,27,2516,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",2,7075,2489,27.0
99258,4596,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",2,7083,2487,1342.0
37208,4617,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",6,7085,2468,670.5
114,4629,33,2492,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",6,7088,2459,33.0
51683,4632,195,2665,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",2,7102,2470,195.0
35875,4639,193,2675,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",6,7121,2482,48.25
94744,4659,3921,-1,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",4,7199,2540,642.0
28035,4658,668,3219,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",5,7209,2551,668.0
57218,4667,53,2607,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",1,7221,2554,53.0
74404,4699,1024,3549,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",1,7224,2525,512.0
76751,4706,989,3557,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",1,7274,2568,494.5
82975,4707,199,2789,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",2,7297,2590,199.0
82707,4732,742,3324,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",6,7314,2582,742.0
70743,4739,57,2648,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",3,7330,2591,14.25
46779,4765,175,2769,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",0,7359,2594,43.75
2100,4764,81,2704,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",3,7387,2623,81.0
67225,4780,37,2660,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,7403,2623,37.0
98989,4762,224,2875,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",1,7413,2651,448.0
57589,4785,361,3016,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",0,7440,2655,361.0
45708,4792,37,2709,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,7464,2672,37.0
65449,4801,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",6,7465,2664,2302.0
13909,4802,372,3038,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",3,7468,2666,372.0
76090,4835,52,2709,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",8,7492,2657,52.0
46704,4865,40,2671,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",2,7496,2631,40.0
10375,4870,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",9,7501,2631,566.5
94119,4887,323,2957,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",2,7521,2634,80.75
46194,4892,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",0,7534,2642,558.25
18823,4897,236,2875,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",2,7536,2639,236.0
3771,4661,1447,4342,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",5,7556,2895,361.75
76248,4306,60,3567,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",3,7813,3507,60.0
59599,4431,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",2,7866,3435,1901.0
52554,4548,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",3,7873,3325,1894.0
64090,4747,1349,4679,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",0,8077,3330,1349.0
74681,4781,65,3474,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",1,8190,3409,65.0
59547,4805,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",8,8219,3414,1548.0
74369,4811,74,3518,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",1,8255,3444,74.0
74291,4853,72,3482,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",1,8263,3410,72.0
61828,4895,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",1,8329,3434,1438.0
53927,3380,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",4,8678,5298,4356.0
33873,3765,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",1,9765,6000,2.0
