job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
71838,3706,66,958,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",6,4598,892,16.5
97387,3766,350,1188,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",6,4604,838,175.0
78638,4607,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",21,4607,0,691.0
47342,3770,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",1,4612,842,4837.5
23460,4612,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",24,4612,0,2418.75
28332,4626,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",7,4626,0,966.1
20018,4484,561,705,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",17,4628,144,280.5
35855,3796,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",8,4637,841,2412.5
38076,3370,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",0,4638,1268,9649.0
66327,3591,82,1129,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",9,4638,1047,82.0
81112,3821,3251,4070,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",1,4640,819,812.75
43836,4489,377,541,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",12,4653,164,188.5
8662,4654,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",20,4654,0,63.75
25300,3835,2073,2902,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",6,4664,829,518.25
50612,4220,85,538,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",11,4673,453,85.0
13987,4588,507,599,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",13,4680,92,253.5
41347,4222,266,725,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",10,4681,459,266.0
79930,3604,171,1251,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",8,4684,1080,171.0
72728,4606,888,986,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",26,4704,98,444.0
15677,4611,285,387,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",22,4713,102,142.5
2516,3639,31,1112,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,4720,1081,31.0
21792,4682,66,106,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",27,4722,40,16.5
95483,4724,5755,5755,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",49,4724,0,5755.0
75864,3451,74,1371,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",2,4748,1297,74.0
96934,3648,213,1316,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",9,4751,1103,213.0
79809,4291,437,904,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",11,4758,467,437.0
28487,4310,256,718,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",11,4772,462,256.0
56306,4764,329,341,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",25,4776,12,164.5
54709,4778,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",5,4778,0,233.5
20397,4797,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",29,4797,0,232.0
63900,3505,6398,7715,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",2,4822,1317,6398.0
24494,3659,631,1795,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",1,4823,1164,631.0
47835,4514,34,344,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",20,4824,310,34.0
16623,4837,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",45,4837,0,2757.0
1305,4520,4797,5131,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",14,4854,334,4797.0
67517,3675,44,1224,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,4855,1180,44.0
23190,4856,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4856,0,4715.5
41262,4643,347,562,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",20,4858,215,347.0
20886,4865,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",22,4865,0,65.75
59005,4868,6455,6455,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",41,4868,0,1613.75
23355,4895,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",16,4895,0,2348.0
53090,3755,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",8,4899,1144,9388.0
97104,4916,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",20,4916,0,131.75
14535,4917,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",41,4917,0,3101.0
76380,3863,5613,6691,1,MISC,6.0,0.1,34239,0,"[0.1, 6.0]",1,4941,1078,561.3000000000001
74222,4647,246,546,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",10,4947,300,246.0
8462,3876,1929,3007,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",6,4954,1078,482.25
86979,3779,2423,3608,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",9,4964,1185,2423.0
46227,4797,586,778,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",14,4989,192,293.0
17060,4802,284,480,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",22,4998,196,142.0
34612,4656,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",11,5028,372,9259.0
10717,4845,83,268,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",12,5030,185,41.5
22397,4918,1546,1733,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",25,5105,187,773.0
54227,4757,48,484,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",10,5193,436,48.0
68369,4792,4525,4928,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",11,5195,403,4525.0
28829,4793,257,669,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",20,5205,412,257.0
10920,3917,8991,10293,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",2,5219,1302,899.1
43942,3820,82,1495,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",5,5233,1413,82.0
8389,3934,846,2148,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",6,5236,1302,211.5
52266,4805,276,712,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",10,5241,436,276.0
64501,4382,364,1230,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",1,5248,866,364.0
58730,4484,4098,4877,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",4,5263,779,4098.0
58176,3825,2641,4131,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",5,5315,1490,2641.0
49792,3830,5836,7328,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",9,5322,1492,875.4
65724,4827,15,516,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",16,5328,501,15.0
61143,4865,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",16,5343,478,8944.0
57182,3856,30,1527,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",3,5353,1497,30.0
67758,3884,31,1530,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",3,5383,1499,31.0
49282,3896,432,1950,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",3,5414,1518,432.0
482,3938,227,1743,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",1,5454,1516,227.0
29071,4891,53,624,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",20,5462,571,53.0
93929,3945,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",5,5507,1562,2195.0
61768,4896,348,967,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",20,5515,619,348.0
64802,4913,110,714,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",10,5517,604,110.0
37174,4700,71,983,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",1,5612,912,71.0
45429,3961,5176,6854,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",3,5639,1678,517.6
50280,3972,174,1864,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",2,5662,1690,43.5
26159,3949,22,1754,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",1,5681,1732,22.0
81793,4789,1081,1975,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",1,5683,894,1081.0
50422,3977,22,1747,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",7,5702,1725,22.0
85898,3991,1365,3077,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",1,5703,1712,341.25
46628,4909,1148,1951,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",5,5712,803,1148.0
97211,3999,307,2032,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",7,5724,1725,153.5
73290,4002,100,1832,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",1,5734,1732,100.0
16914,4003,309,2101,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",3,5795,1792,77.25
20398,4016,4992,6797,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",4,5821,1805,1248.0
76468,4022,2418,4230,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",1,5834,1812,241.8
66030,4029,279,2086,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",2,5836,1807,69.75
69164,4024,1192,3014,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",3,5846,1822,1192.0
67197,4123,3108,4922,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",3,5937,1814,777.0
55200,3016,128,3121,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",1,6009,2993,256.0
79668,4327,3204,4886,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",1,6009,1682,320.40000000000003
33010,3310,53,2768,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",7,6025,2715,106.0
75270,4029,148,2150,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",7,6031,2002,74.0
36103,4026,471,2523,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",7,6078,2052,471.0
2340,4063,275,2294,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",6,6082,2019,275.0
98911,4074,1157,3175,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",0,6092,2018,1157.0
90413,4131,72,2045,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",3,6104,1973,18.0
46986,4143,1758,3730,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",2,6115,1972,879.0
21492,2067,1160,5222,1,T4,6.0,2.0,9280,0,"[2.0, 6.0]",10,6129,4062,2320.0
54433,4095,52,2093,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,6136,2041,52.0
88353,4146,3251,5241,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",6,6136,1990,650.2
33269,4184,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",6,6136,1952,2037.75
25255,4193,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",3,6176,1983,2027.75
43219,4111,330,2398,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",7,6179,2068,330.0
8731,4121,583,2650,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",6,6188,2067,583.0
89374,4207,127,2140,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",6,6220,2013,63.5
29775,4235,191,2238,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",9,6282,2047,47.75
26480,4377,2096,4020,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",2,6301,1924,209.60000000000002
76834,4295,169,2221,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",6,6347,2052,42.25
12816,4143,754,2968,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",6,6357,2214,754.0
99902,4389,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",5,6412,2023,787.5
91144,4303,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",6,6416,2113,3935.5
3344,4158,623,2916,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",2,6451,2293,623.0
92086,4397,81,2155,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",3,6471,2074,8.1
62358,4400,253,2326,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",9,6473,2073,63.25
62996,4436,36,2101,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",3,6501,2065,1.8
13894,4161,3438,5786,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",7,6509,2348,3438.0
62038,4407,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",6,6516,2109,1942.75
42928,4476,24,2085,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",3,6537,2061,1.2000000000000002
65964,4168,3454,5835,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",7,6549,2381,3454.0
64765,4574,3697,5675,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",3,6552,1978,369.70000000000005
1353,4750,7680,9491,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",3,6561,1811,768.0
69272,4411,4210,6525,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",9,6726,2315,2105.0
52326,4441,405,2701,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",6,6737,2296,101.25
65363,4200,61,2611,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,6750,2550,61.0
9135,4226,952,3497,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",6,6771,2545,952.0
63089,4226,38,2594,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",3,6782,2556,38.0
63908,4441,1796,4137,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",8,6782,2341,449.0
26822,4240,29,2600,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",8,6811,2571,29.0
5142,4455,38,2397,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",9,6814,2359,9.5
87699,4298,61,2583,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,6820,2522,61.0
56347,4350,46,2536,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",8,6840,2490,46.0
73797,4491,29,2390,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",9,6852,2361,7.25
16930,4356,44,2569,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",3,6881,2525,44.0
72721,4495,971,3357,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",9,6881,2386,242.75
62341,4488,291,2686,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",6,6883,2395,145.5
758,4357,1140,3669,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",8,6886,2529,1140.0
45559,4365,250,2809,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",5,6924,2559,250.0
44364,4375,81,2631,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",3,6925,2550,81.0
41076,4378,101,2729,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",3,7006,2628,101.0
24118,4385,44,2692,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,7033,2648,44.0
83988,4385,964,3617,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",3,7038,2653,964.0
51070,4387,31,2712,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",1,7068,2681,31.0
80193,4414,270,2930,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",2,7074,2660,270.0
75523,4432,42,2685,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",0,7075,2643,42.0
35117,4434,113,2756,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",8,7077,2643,113.0
25327,4444,39,2678,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",3,7083,2639,39.0
48806,4469,6976,9606,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",1,7099,2630,6976.0
84827,4516,410,3001,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",3,7107,2591,205.0
94084,4517,23,2617,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",6,7111,2594,23.0
7321,4533,44,2628,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,7117,2584,44.0
32755,4533,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",3,7122,2589,1791.25
60843,4535,32,2631,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",6,7134,2599,8.0
63114,4566,825,3401,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",6,7142,2576,412.5
91104,4577,266,2850,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",0,7161,2584,266.0
52177,4578,1606,4194,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",6,7166,2588,401.5
56375,4586,27,2615,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",5,7174,2588,27.0
99258,4596,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",6,7174,2578,3556.5
37208,4617,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",8,7190,2573,1774.25
114,4629,33,2605,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",5,7201,2572,33.0
51683,4632,195,2772,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",9,7209,2577,195.0
35875,4639,193,2775,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",7,7221,2582,48.25
94744,4659,3921,6496,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",5,7234,2575,980.25
28035,4658,668,3259,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",0,7249,2591,668.0
44963,3456,1472,5305,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",10,7289,3833,2944.0
57218,4667,53,2730,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",2,7344,2677,53.0
74404,4699,1024,3712,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",9,7387,2688,512.0
76751,4706,989,3680,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",2,7397,2691,494.5
82975,4707,199,2896,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",9,7404,2697,199.0
82707,4732,742,3424,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",7,7414,2682,742.0
70743,4739,57,2745,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",0,7427,2688,14.25
98989,4762,224,2897,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",8,7435,2673,448.0
2100,4764,81,2801,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",0,7484,2720,81.0
46779,4765,175,2927,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",3,7517,2752,43.75
86021,4458,1084,4182,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",4,7556,3098,108.4
67225,4780,37,2822,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,7565,2785,37.0
57589,4785,361,3178,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",0,7602,2817,361.0
45708,4792,37,2848,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,7603,2811,37.0
65449,4801,4964,7803,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",9,7640,2839,4964.0
13909,4802,372,3229,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",8,7659,2857,372.0
76090,4835,52,2883,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",4,7666,2831,52.0
46704,4865,40,2867,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",3,7692,2827,40.0
10375,4870,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",4,7718,2848,1642.25
94119,4887,323,3159,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",6,7723,2836,80.75
46194,4892,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",3,7725,2833,1640.5
18823,4897,236,3071,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",3,7732,2835,236.0
92036,3928,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",20,7941,4013,12692.0
3771,4661,1447,4749,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",0,7963,3302,361.75
76248,4306,60,3785,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",8,8031,3725,60.0
59599,4431,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",8,8091,3660,6196.0
52554,4548,5624,9473,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",2,8397,3849,5624.0
64090,4747,1349,5106,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",7,8504,3757,1349.0
74681,4781,65,3920,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",9,8636,3855,65.0
59547,4805,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",4,8640,3835,5647.0
74369,4811,74,3964,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",9,8701,3890,74.0
74291,4853,72,3974,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",6,8755,3902,72.0
61828,4895,4657,8537,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",9,8775,3880,4657.0
53927,3380,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",6,9230,5850,20228.0
33873,3765,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",7,9947,6182,4340.0
91723,3285,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,14285,11000,10.0
