job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
4649,4577,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",21,4577,0,1265.0
39537,4583,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",10,4583,0,11.25
10920,3917,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",1,4587,670,505.0
8389,3934,846,1516,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",8,4604,670,211.5
78638,4607,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",23,4607,0,691.0
24494,3659,631,1583,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",2,4611,952,631.0
23460,4612,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",26,4612,0,1256.25
48909,4459,415,576,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",15,4620,161,207.5
28332,4626,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",1,4626,0,501.1
20018,4484,561,705,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",26,4628,144,280.5
67517,3675,44,1006,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",1,4637,962,44.0
43836,4489,377,541,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",16,4653,164,188.5
8662,4654,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",10,4654,0,63.75
53090,3755,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",3,4657,902,4980.0
50612,4220,85,526,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",22,4661,441,85.0
86979,3779,2423,3325,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",1,4681,902,2423.0
13987,4588,507,610,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",12,4691,103,253.5
41347,4222,266,753,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",20,4709,487,266.0
72728,4606,888,995,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",22,4713,107,444.0
21792,4682,66,106,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",23,4722,40,16.5
79809,4291,437,869,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",11,4723,432,437.0
95483,4724,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",47,4724,0,4913.0
43942,3820,82,991,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",6,4729,909,82.0
28487,4310,256,692,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",22,4746,436,256.0
75093,2681,67,2134,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",8,4748,2067,67.0
15677,4611,285,437,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",19,4763,152,142.5
54709,4778,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",8,4778,0,233.5
56306,4764,329,346,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",12,4781,17,164.5
20397,4797,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",41,4797,0,232.0
58176,3825,2641,3627,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",6,4811,986,2641.0
22614,2742,268,2341,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",8,4815,2073,268.0
47835,4514,34,341,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",24,4821,307,34.0
16623,4837,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",28,4837,0,2757.0
1305,4520,4797,5115,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",12,4838,318,4797.0
41262,4643,347,559,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",24,4855,212,347.0
23190,4856,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4856,0,2390.5
20886,4865,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",27,4865,0,65.75
59005,4868,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",31,4868,0,1192.25
50099,4121,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",8,4875,754,2381.0
23355,4895,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",13,4895,0,1185.5
97104,4916,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",10,4916,0,131.75
14535,4917,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",43,4917,0,3101.0
93929,3945,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",9,4941,996,1174.0
74222,4647,246,574,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",20,4975,328,246.0
34612,4656,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",22,5002,346,4635.0
46227,4797,586,819,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",16,5030,233,293.0
17060,4802,284,517,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",15,5035,233,142.0
10717,4845,83,286,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",19,5048,203,41.5
74631,2749,65,2399,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",8,5083,2334,65.0
45429,3961,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",3,5091,1130,454.6
22397,4918,1546,1738,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",12,5110,192,773.0
49792,3830,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",7,5133,1303,675.6
74260,3069,61,2140,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",8,5148,2079,61.0
54227,4757,48,451,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",11,5160,403,48.0
68369,4792,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",24,5202,410,4435.0
28829,4793,257,672,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",11,5208,415,257.0
75996,3070,75,2214,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",8,5209,2139,75.0
57182,3856,30,1393,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",7,5219,1363,30.0
52266,4805,276,692,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",20,5221,416,276.0
58730,4484,4098,4847,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",7,5233,749,4098.0
50280,3972,174,1438,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",9,5236,1264,43.5
67758,3884,31,1389,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",2,5242,1358,31.0
81793,4789,1081,1540,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",4,5248,459,1081.0
49282,3896,432,1785,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",7,5249,1353,432.0
482,3938,227,1562,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",2,5273,1335,227.0
46628,4909,1148,1522,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",2,5283,374,1148.0
58895,3088,24,2220,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",8,5284,2196,24.0
37071,3224,580,2664,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",8,5308,2084,580.0
85898,3991,1365,2696,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",0,5322,1331,341.25
65724,4827,15,516,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",11,5328,501,15.0
61143,4865,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",11,5343,478,4294.0
16914,4003,309,1716,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",9,5410,1407,77.25
97211,3999,307,1758,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",8,5450,1451,153.5
29071,4891,53,627,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",11,5465,574,53.0
61768,4896,348,949,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",20,5497,601,348.0
26159,3949,22,1573,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",2,5500,1551,22.0
20398,4016,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",1,5507,1491,1032.5
64802,4913,110,715,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",11,5518,605,110.0
50422,3977,22,1567,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",2,5522,1545,22.0
73290,4002,100,1642,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",2,5544,1542,100.0
76468,4022,2418,4016,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",4,5620,1598,241.8
66030,4029,279,1889,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",9,5639,1610,69.75
69164,4024,1192,2812,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",2,5644,1620,1192.0
67197,4123,3108,4647,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",2,5662,1539,777.0
36103,4026,471,2126,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",7,5681,1655,471.0
90413,4131,72,1660,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",9,5719,1588,18.0
75270,4029,148,1853,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",5,5734,1705,74.0
46986,4143,1758,3372,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",8,5757,1614,879.0
2340,4063,275,2003,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",9,5791,1728,275.0
88353,4146,3251,4900,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",7,5795,1649,650.2
98911,4074,1157,2902,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",8,5819,1745,1157.0
54433,4095,52,1778,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,5821,1726,52.0
43219,4111,330,2092,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",2,5873,1762,330.0
33269,4184,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",5,5882,1698,938.75
16596,3282,320,2926,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",8,5888,2606,320.0
25255,4193,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",9,5918,1725,929.75
89374,4207,127,1857,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",1,5937,1730,63.5
55200,3016,128,3052,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",4,5940,2924,256.0
29775,4235,191,1896,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",4,5940,1705,47.75
76834,4295,169,1938,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",1,6064,1769,42.25
8731,4121,583,2528,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",9,6066,1945,583.0
12816,4143,754,2703,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",0,6092,1949,754.0
33010,3310,53,2874,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",4,6131,2821,106.0
38076,3370,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",7,6136,2766,3501.0
3344,4158,623,2617,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",7,6152,1994,623.0
13894,4161,3438,5461,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",4,6184,2023,3438.0
65964,4168,3454,-1,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",2,6203,2035,3434.0
75864,3451,74,2831,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,6208,2757,74.0
91144,4303,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",1,6233,1930,1702.0
63900,3505,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",8,6282,2777,3355.0
65363,4200,61,2143,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",4,6282,2082,61.0
79668,4327,3204,5178,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",2,6301,1974,320.40000000000003
26480,4377,2096,4028,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",9,6309,1932,209.60000000000002
99902,4389,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",2,6309,1920,332.8
9135,4226,952,3069,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",4,6343,2117,952.0
63089,4226,38,2169,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",4,6357,2131,38.0
26822,4240,29,2184,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",4,6395,2155,29.0
52532,4508,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",6,6416,1908,1610.5
87699,4298,61,2180,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,6417,2119,61.0
56347,4350,46,2120,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",4,6424,2074,46.0
16930,4356,44,2139,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,6451,2095,44.0
758,4357,1140,3253,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",4,6470,2113,1140.0
92086,4397,81,2155,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",9,6471,2074,8.1
45559,4365,250,2363,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",8,6478,2113,250.0
44364,4375,81,2201,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",0,6495,2120,81.0
41076,4378,101,2224,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",2,6501,2123,101.0
62358,4400,253,2405,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",9,6552,2152,63.25
64501,4382,364,2558,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",0,6576,2194,364.0
24118,4385,44,2261,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",2,6602,2217,44.0
83988,4385,964,3225,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",2,6646,2261,964.0
51070,4387,31,2293,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,6649,2262,31.0
62038,4407,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",9,6680,2273,739.25
62996,4436,36,2287,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",0,6687,2251,1.8
52326,4441,405,2687,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",0,6723,2282,101.25
69272,4411,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",8,6728,2317,1454.5
91723,3285,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",47,6730,3445,14535.0
63908,4441,1796,4105,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",3,6750,2309,449.0
80193,4414,270,2631,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",7,6775,2361,270.0
75523,4432,42,2392,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",0,6782,2350,42.0
5142,4455,38,2365,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",7,6782,2327,9.5
35117,4434,113,2484,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",9,6805,2371,113.0
42928,4476,24,2362,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",0,6814,2338,1.2000000000000002
73797,4491,29,2358,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",7,6820,2329,7.25
25327,4444,39,2419,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",0,6824,2380,39.0
48806,4469,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",2,6836,2367,2801.0
72721,4495,971,3314,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",0,6838,2343,242.75
62341,4488,291,2649,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",0,6846,2358,145.5
32755,4533,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",7,6849,2316,697.0
84827,4516,410,2757,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",0,6863,2347,205.0
37174,4700,71,2234,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",0,6863,2163,71.0
94084,4517,23,2424,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",9,6918,2401,23.0
7321,4533,44,2435,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",6,6924,2391,44.0
60843,4535,32,2437,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",0,6940,2405,8.0
63114,4566,825,3200,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",9,6941,2375,412.5
64765,4574,3697,-1,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",5,6963,2389,267.40000000000003
91104,4577,266,2657,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",6,6968,2391,266.0
52177,4578,1606,4000,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",0,6972,2394,401.5
56375,4586,27,2417,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",8,6976,2390,27.0
99258,4596,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",8,7003,2407,1317.0
37208,4617,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",7,7045,2428,648.0
114,4629,33,2479,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",3,7075,2446,33.0
51683,4632,195,2646,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",5,7083,2451,195.0
35875,4639,193,2658,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",1,7104,2465,48.25
94744,4659,3921,-1,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",3,7108,2449,632.25
28035,4658,668,3138,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",0,7128,2470,668.0
57218,4667,53,2523,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",0,7137,2470,53.0
74404,4699,1024,3515,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",0,7190,2491,512.0
76751,4706,989,3492,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",9,7209,2503,494.5
82975,4707,199,2713,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",2,7221,2514,199.0
82707,4732,742,3244,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",6,7234,2502,742.0
70743,4739,57,2591,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",0,7273,2534,14.25
1353,4750,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",5,7278,2528,235.9
2100,4764,81,2612,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",4,7295,2531,81.0
46779,4765,175,2707,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",1,7297,2532,43.75
67225,4780,37,2587,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,7330,2550,37.0
57589,4785,361,2912,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",6,7336,2551,361.0
45708,4792,37,2612,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",0,7367,2575,37.0
65449,4801,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",4,7376,2575,2261.0
13909,4802,372,2974,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",0,7404,2602,372.0
76090,4835,52,2637,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,7420,2585,52.0
46704,4865,40,2627,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",6,7452,2587,40.0
10375,4870,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",2,7472,2602,541.25
94119,4887,323,2908,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",1,7472,2585,80.75
46194,4892,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",6,7492,2600,536.25
98989,4762,224,2977,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",8,7515,2753,448.0
18823,4897,236,2890,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",1,7551,2654,236.0
86021,4458,1084,4182,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",6,7556,3098,108.4
3771,4661,1447,4511,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",6,7725,3064,361.75
76248,4306,60,3550,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",0,7796,3490,60.0
59599,4431,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",0,7856,3425,1781.0
52554,4548,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",2,8077,3529,1560.0
64090,4747,1349,4800,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",9,8198,3451,1349.0
53927,3380,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",5,8504,5124,4532.0
74681,4781,65,3862,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",0,8578,3797,65.0
59547,4805,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",4,8636,3831,1001.0
74369,4811,74,3903,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",6,8640,3829,74.0
74291,4853,72,3862,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",0,8643,3790,72.0
61828,4895,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",6,8714,3819,923.0
44963,3456,1472,-1,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",14,8835,5379,1604.0
33873,3765,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",5,8937,5172,700.0
92036,3928,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",12,9635,5707,4.0
